Artibeus_jamaicensis,0.28835978835978837
Scotophilus_kuhlii,0.26455026455026454
Sturnira_lilium,0.26455026455026454
Glossophaga_soricina,0.26455026455026454
Molossus_rufus,0.26455026455026454
Desmodus_rotundus,0.26455026455026454
Phyllostomus_hastatus,0.26455026455026454
Myotis_lucifugus,0.24074074074074073
Eptesicus_fuscus,0.24074074074074073
Tadarida_brasiliensis,0.24074074074074073
Myotis_nigricans,0.24074074074074073
Myotis_septentrionalis,0.24074074074074073
Uroderma_bilobatum,0.24074074074074073
Murina_leucogaster,0.2169312169312169
Hipposideros_pomona,0.2169312169312169
Myotis_keenii,0.2169312169312169
Hypsignathus_monstrosus,0.2169312169312169
Molossus_molossus,0.2169312169312169
Pteropus_scapulatus,0.2169312169312169
Nycteris_gambiensis,0.2169312169312169
Pteropus_poliocephalus,0.2169312169312169
Miniopterus_fuliginosus,0.1931216931216931
Hipposideros_abae,0.1931216931216931
Hipposideros_larvatus,0.1931216931216931
Miniopterus_inflatus,0.1931216931216931
Hipposideros_bicolor,0.1931216931216931
Artibeus_planirostris,0.1931216931216931
Myotis_myotis,0.1931216931216931
Myotis_velifer,0.1931216931216931
Myotis_riparius,0.1931216931216931
Myotis_nattereri,0.1931216931216931
Cynomops_abrasus,0.1931216931216931
Cynomops_planirostris,0.1931216931216931
Perimyotis_subflavus,0.1931216931216931
Myotis_volans,0.1931216931216931
Myotis_blythii,0.1931216931216931
Chaerephon_pusillus,0.1931216931216931
Lasiurus_cinereus,0.1931216931216931
Platyrrhinus_helleri,0.1931216931216931
Carollia_brevicauda,0.1931216931216931
Phyllostomus_discolor,0.1931216931216931
Anoura_geoffroyi,0.1931216931216931
Dermanura_cinerea,0.1931216931216931
Natalus_tumidirostris,0.1931216931216931
Myotis_mystacinus,0.1931216931216931
Plecotus_auritus,0.1931216931216931
Taphozous_melanopogon,0.1931216931216931
Mormoops_megalophylla,0.1931216931216931
Pteropus_vampyrus,0.1931216931216931
Barbastella_barbastellus,0.1931216931216931
Pteropus_conspicillatus,0.1931216931216931
Pteropus_hypomelanus,0.1931216931216931
Pteropus_lylei,0.1931216931216931
Rhinolophus_eloquens,0.1931216931216931
Hipposideros_vittatus,0.1693121693121693
Miniopterus_magnater,0.1693121693121693
Nyctalus_plancyi,0.1693121693121693
Pipistrellus_coromandra,0.1693121693121693
Myotis_horsfieldii,0.1693121693121693
Myotis_davidii,0.1693121693121693
Chaerephon_pumilus,0.1693121693121693
Miniopterus_natalensis,0.1693121693121693
Mystacina_tuberculata,0.1693121693121693
Hipposideros_diadema,0.1693121693121693
Hipposideros_gigas,0.1693121693121693
Triaenops_afer,0.1693121693121693
Sturnira_erythromos,0.1693121693121693
Anoura_caudifer,0.1693121693121693
Lichonycteris_obscura,0.1693121693121693
Rhinolophus_shameli,0.1693121693121693
Rhinolophus_coelophyllus,0.1693121693121693
Hipposideros_lekaguli,0.1693121693121693
Myotis_longipes,0.1693121693121693
Mesophylla_macconnelli,0.1693121693121693
Scotophilus_nux,0.1693121693121693
Miniopterus_australis,0.1693121693121693
Rhinolophus_megaphyllus,0.1693121693121693
Myotis_macropus,0.1693121693121693
Tylonycteris_robustula,0.1693121693121693
Carollia_sowelli,0.1693121693121693
Lonchorhina_aurita,0.1693121693121693
Cardioderma_cor,0.1693121693121693
Pipistrellus_inexspectatus,0.1693121693121693
Chalinolobus_gouldii,0.1693121693121693
Falsistrellus_mackenziei,0.1693121693121693
Vespadelus_regulus,0.1693121693121693
Vespadelus_baverstocki,0.1693121693121693
Chalinolobus_morio,0.1693121693121693
Myotis_brandtii,0.1693121693121693
Rhinolophus_capensis,0.1693121693121693
Neoromicia_nana,0.1693121693121693
Rhinolophus_simulator,0.1693121693121693
Myotis_punicus,0.1693121693121693
Myotis_capaccinii,0.1693121693121693
Rhinolophus_stheno,0.1693121693121693
Nyctalus_lasiopterus,0.1693121693121693
Miniopterus_pusillus,0.1693121693121693
Rhynchonycteris_naso,0.1693121693121693
Carollia_subrufa,0.1693121693121693
Glossophaga_commissarisi,0.1693121693121693
Sturnira_ludovici,0.1693121693121693
Myonycteris_torquata,0.1693121693121693
Macroglossus_minimus,0.1693121693121693
Scotophilus_nigrita,0.1693121693121693
Natalus_stramineus,0.1693121693121693
Hipposideros_cineraceus,0.1693121693121693
Hipposideros_speoris,0.1693121693121693
Murina_aurata,0.1693121693121693
Myotis_macrodactylus,0.1693121693121693
Rhinolophus_rouxii,0.1693121693121693
Hipposideros_lankadiva,0.1693121693121693
Vespadelus_pumilus,0.1693121693121693
Dermanura_tolteca,0.1693121693121693
Sturnira_tildae,0.1693121693121693
Mimon_crenulatum,0.1693121693121693
Dobsonia_anderseni,0.1693121693121693
Pteropus_admiralitatum,0.1693121693121693
Pteropus_capistratus,0.1693121693121693
Pteropus_neohibernicus,0.1693121693121693
Myotis_pilosus,0.1693121693121693
Philetor_brachypterus,0.1693121693121693
Saccolaimus_flaviventris,0.1693121693121693
Saccolaimus_saccolaimus,0.1693121693121693
Nycteris_thebaica,0.1693121693121693
Vespertilio_murinus,0.1693121693121693
Tadarida_teniotis,0.1693121693121693
Epomophorus_wahlbergi,0.1693121693121693
Epomops_dobsonii,0.1693121693121693
Antrozous_pallidus,0.1693121693121693
Artibeus_fimbriatus,0.1693121693121693
Chrotopterus_auritus,0.1693121693121693
Corynorhinus_townsendii,0.1693121693121693
Diaemus_youngi,0.1693121693121693
Diclidurus_albus,0.1693121693121693
Diphylla_ecaudata,0.1693121693121693
Eptesicus_brasiliensis,0.1693121693121693
Eptesicus_diminutus,0.1693121693121693
Eptesicus_furinalis,0.1693121693121693
Euderma_maculatum,0.1693121693121693
Eumops_auripendulus,0.1693121693121693
Eumops_patagonicus,0.1693121693121693
Eumops_perotis,0.1693121693121693
Glossophaga_longirostris,0.1693121693121693
Glossophaga_morenoi,0.1693121693121693
Histiotus_montanus,0.1693121693121693
Histiotus_velatus,0.1693121693121693
Lasionycteris_noctivagans,0.1693121693121693
Lasiurus_blossevillii,0.1693121693121693
Lasiurus_borealis,0.1693121693121693
Lasiurus_ega,0.1693121693121693
Lasiurus_egregius,0.1693121693121693
Lasiurus_intermedius,0.1693121693121693
Lasiurus_seminolus,0.1693121693121693
Lasiurus_xanthinus,0.1693121693121693
Leptonycteris_curasoae,0.1693121693121693
Leptonycteris_nivalis,0.1693121693121693
Macrotus_californicus,0.1693121693121693
Micronycteris_megalotis,0.1693121693121693
Molossops_neglectus,0.1693121693121693
Myotis_albescens,0.1693121693121693
Myotis_austroriparius,0.1693121693121693
Myotis_californicus,0.1693121693121693
Myotis_chiloensis,0.1693121693121693
Myotis_evotis,0.1693121693121693
Myotis_grisescens,0.1693121693121693
Myotis_leibii,0.1693121693121693
Myotis_levis,0.1693121693121693
Myotis_thysanodes,0.1693121693121693
Myotis_yumanensis,0.1693121693121693
Nycticeius_humeralis,0.1693121693121693
Nyctinomops_macrotis,0.1693121693121693
Parastrellus_hesperus,0.1693121693121693
Platyrrhinus_lineatus,0.1693121693121693
Nycteris_nana,0.1693121693121693
Syconycteris_australis,0.1693121693121693
Tadarida_plicatus,0.1693121693121693
Taphozous_theobaldi,0.1693121693121693
Glauconycteris_argentata,0.1693121693121693
Rhinolophus_hildebrandtii,0.1693121693121693
Lonchophylla_robusta,0.1693121693121693
Lophostoma_silvicolum,0.1693121693121693
Vampyrodes_caraccioli,0.1693121693121693
